what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320369584484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320369598140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320369603968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1320369606156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320369607015
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1320369607046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320369611265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1320369612625
started,bundle,org.eclipse.emf.codegen,2.6.0.v20110913-1156,"org.eclipse.emf.codegen",1320369625718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320369625921
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320369626062
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1320369626171
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1320369632734
